datetime,year,rainfall,runoff
2014-12-03,2014,1.0180384556834514,187.0
2014-12-04,2014,0.0,164.0
2014-12-05,2014,0.0,146.0
2014-12-06,2014,0.0,129.0
2014-12-07,2014,1.8217307741825397,124.0
2014-12-08,2014,0.39480769404998195,118.0
2014-12-09,2014,0.0,114.0
2014-12-10,2014,0.0,114.0
2014-12-11,2014,0.0,114.0
2014-12-12,2014,0.0,113.0
2014-12-13,2014,0.0,116.0
2014-12-14,2014,0.07419230803274192,130.0
2014-12-15,2014,7.455230786250188,196.0
2014-12-16,2014,12.648730791532076,325.0
2014-12-17,2014,1.7612692324014811,306.0
2014-12-18,2014,0.0,281.0
2014-12-19,2014,0.0,263.0
2014-12-20,2014,0.0,242.0
2014-12-21,2014,6.6986538630265455,227.0
2014-12-22,2014,3.1101153905575094,212.0
2014-12-23,2014,7.181884673925547,202.0
2014-12-24,2014,0.6275384620978282,197.0
2014-12-25,2014,0.6823076903820038,192.0
2014-12-26,2014,7.462769233263456,186.0
2014-12-27,2014,5.8714615014883185,182.0
2014-12-28,2014,0.6795384597319823,175.0
2014-12-29,2014,0.03507692314899312,171.0
2014-12-30,2014,0.12880769050501,165.0
2014-12-31,2014,0.9730000060338241,149.0
2015-01-01,2015,0.924115382708036,134.0
2015-01-02,2015,0.0,122.0
2015-01-03,2015,3.342730760574341,113.0
2015-01-04,2015,0.6909999990692506,107.0
2015-01-05,2015,0.0,100.0
2015-01-06,2015,2.1697692504295936,96.0
2015-01-07,2015,0.0,94.0
2015-01-08,2015,3.6473846160448513,92.0
2015-01-09,2015,0.6256923124982188,90.0
2015-01-10,2015,0.0,88.0
2015-01-11,2015,0.0,86.0
2015-01-12,2015,0.0,85.0
2015-01-13,2015,0.0,83.0
2015-01-14,2015,0.07488461583852768,81.0
2015-01-15,2015,0.15126922973342097,80.0
2015-01-16,2015,0.0,80.0
2015-01-17,2015,0.5210000012929623,79.0
2015-01-18,2015,1.674307685631972,78.0
2015-01-19,2015,0.008615384666392436,78.0
2015-01-20,2015,0.0,77.0
2015-01-21,2015,0.0,77.0
2015-01-22,2015,0.0,77.0
2015-01-23,2015,0.6745769221049088,77.0
2015-01-24,2015,0.8303846143759214,79.0
2015-01-25,2015,0.0,80.0
2015-01-26,2015,1.920461540038769,79.0
2015-01-27,2015,0.0,78.0
2015-01-28,2015,0.8090384579621829,78.0
2015-01-29,2015,0.8466153878432053,78.0
2015-01-30,2015,0.6283076932797065,77.0
2015-01-31,2015,0.148000000774538,76.0
2015-02-01,2015,0.08880769262591806,75.0
2015-02-02,2015,0.0,74.0
2015-02-03,2015,0.548384618300658,72.0
2015-02-04,2015,1.5229615362790914,70.0
2015-02-05,2015,0.2945384631524436,68.0
2015-02-06,2015,1.8423076936831841,66.0
2015-02-07,2015,0.7462307673234206,65.6
2015-02-08,2015,0.5313846168573946,65.0
2015-02-09,2015,0.14026923076464579,64.6
2015-02-10,2015,2.1450000130213223,64.0
2015-02-11,2015,1.589538459594433,63.7
2015-02-12,2015,0.5286153930266244,62.9
2015-02-13,2015,1.657153831078456,62.0
2015-02-14,2015,0.9004230866065392,61.0
2015-02-15,2015,0.0,59.4
2015-02-16,2015,0.708576921087045,58.5
2015-02-17,2015,0.3140769267024902,57.9
2015-02-18,2015,0.023499999795323953,57.0
2015-02-19,2015,0.08615384547290607,56.0
2015-02-20,2015,1.5850000060521638,55.0
2015-02-21,2015,0.388730770872476,54.0
2015-02-22,2015,0.0,53.0
2015-02-23,2015,1.9376923120938814,52.0
2015-02-24,2015,2.465076914200416,51.0
2015-02-25,2015,0.30650000012694645,50.0
2015-02-26,2015,0.0,49.0
2015-02-27,2015,0.0,48.0
2015-02-28,2015,0.0,47.0
2015-03-01,2015,0.0,46.0
2015-03-02,2015,0.0,46.0
2015-03-03,2015,3.45792307303502,46.0
2015-03-04,2015,0.2250000003976031,46.0
2015-03-05,2015,0.0,45.0
2015-03-06,2015,0.5173076868343812,44.0
2015-03-07,2015,1.2504230737686157,44.0
2015-03-08,2015,0.017576922877476767,48.0
2015-03-09,2015,0.0,49.9
2015-03-10,2015,0.0,63.4
2015-03-11,2015,0.0,81.9
2015-03-12,2015,0.1183846150077163,103.0
2015-03-13,2015,0.0465769236549162,140.0
2015-03-14,2015,0.13926922852316728,186.0
2015-03-15,2015,0.0,233.0
2015-03-16,2015,8.190423011779785,317.0
2015-03-17,2015,0.0,419.0
2015-03-18,2015,0.0,350.0
2015-03-19,2015,0.0,301.0
2015-03-20,2015,2.442846117111353,282.0
2015-03-21,2015,0.0,279.0
2015-03-22,2015,0.0,258.0
2015-03-23,2015,0.0,231.0
2015-03-24,2015,5.962923123286321,224.0
2015-03-25,2015,5.7865385092221775,220.0
2015-03-26,2015,0.39615384260049236,210.0
2015-03-27,2015,0.05726922992975093,202.0
2015-03-28,2015,0.16011538420571014,193.0
2015-03-29,2015,8.615884689184336,182.0
2015-03-30,2015,0.0,181.0
2015-03-31,2015,0.7542692399941958,189.0
2015-04-01,2015,2.5190769342275767,194.0
2015-04-02,2015,0.1825384617639849,458.0
2015-04-03,2015,0.0,659.0
2015-04-04,2015,0.0,506.0
2015-04-05,2015,0.03542307678323526,438.0
2015-04-06,2015,0.018538461711544257,410.0
2015-04-07,2015,1.6384615347935603,367.0
2015-04-08,2015,2.941961536040673,347.0
2015-04-09,2015,18.017961538754978,384.0
2015-04-10,2015,4.870923078977144,406.0
2015-04-11,2015,0.13142307489537275,480.0
2015-04-12,2015,4.421115389237037,748.0
2015-04-13,2015,4.473461536260752,1300.0
2015-04-14,2015,0.0,1680.0
2015-04-15,2015,0.0,1670.0
2015-04-16,2015,0.0,1570.0
2015-04-17,2015,0.0,1470.0
2015-04-18,2015,0.0,1380.0
2015-04-19,2015,1.8088077008724213,1240.0
2015-04-20,2015,11.802576908698448,1070.0
2015-04-21,2015,5.576538507754986,1010.0
2015-04-22,2015,3.0068077124082127,908.0
2015-04-23,2015,0.08849999870066173,773.0
2015-04-24,2015,0.0,659.0
2015-04-25,2015,0.0,567.0
2015-04-26,2015,0.0,501.0
2015-04-27,2015,0.0,452.0
2015-04-28,2015,0.0,422.0
2015-04-29,2015,0.0,401.0
2015-04-30,2015,0.0,385.0
2015-05-01,2015,0.0,368.0
2015-05-02,2015,0.0,342.0
2015-05-03,2015,6.168807726639968,321.0
2015-05-04,2015,0.0,325.0
2015-05-05,2015,0.0,309.0
2015-05-06,2015,0.0,275.0
2015-05-07,2015,0.46150000078173786,246.0
2015-05-08,2015,0.0,221.0
2015-05-09,2015,0.0,205.0
2015-05-10,2015,1.4380769248192127,180.0
2015-05-11,2015,6.0800769329071045,168.0
2015-05-12,2015,3.7303076799099264,168.0
2015-05-13,2015,0.0,178.0
2015-05-14,2015,3.7541153889435988,168.0
2015-05-15,2015,0.2652307695064407,160.0
2015-05-16,2015,0.0,162.0
2015-05-17,2015,2.6184230767763577,152.0
2015-05-18,2015,4.049461520635164,146.0
2015-05-19,2015,0.15811538330476302,142.0
2015-05-20,2015,0.0,144.0
2015-05-21,2015,0.0,130.0
2015-05-22,2015,0.0,115.0
2015-05-23,2015,0.0,102.0
2015-05-24,2015,16.57146167755127,90.7
2015-05-25,2015,13.792615413665771,143.0
2015-05-26,2015,23.592884577237644,309.0
2015-05-27,2015,0.8718461508934314,501.0
2015-05-28,2015,4.192692278669431,511.0
2015-05-29,2015,17.92011525080754,504.0
2015-05-30,2015,0.0,563.0
2015-05-31,2015,0.0,541.0
2015-06-01,2015,0.0,465.0
2015-06-02,2015,0.0,373.0
2015-06-03,2015,3.173461538094741,294.0
2015-06-04,2015,1.3728461517737462,242.0
2015-06-05,2015,0.0,215.0
2015-06-06,2015,14.03130762393658,188.0
2015-06-07,2015,0.5160000011898004,200.0
2015-06-08,2015,0.41965384931805044,252.0
2015-06-09,2015,4.423499978505648,245.0
2015-06-10,2015,0.0,210.0
2015-06-11,2015,0.0,175.0
2015-06-12,2015,0.0,151.0
2015-06-13,2015,7.285384618318998,130.0
2015-06-14,2015,3.846154028836351e-05,133.0
2015-06-15,2015,1.6441538471442003,137.0
2015-06-16,2015,0.3646153889847203,125.0
2015-06-17,2015,8.520884587214542,113.0
2015-06-18,2015,0.0,119.0
2015-06-19,2015,0.030730769821765043,123.0
2015-06-20,2015,7.416000036092905,110.0
2015-06-21,2015,0.011000000083675751,113.0
2015-06-22,2015,4.10873079758424,115.0
2015-06-23,2015,1.0488461485275855,116.0
2015-06-24,2015,5.64626930310176,105.0
2015-06-25,2015,0.3248461569444491,109.0
2015-06-26,2015,0.0,95.8
2015-06-27,2015,0.015846153649573144,81.9
2015-06-28,2015,14.77584618788499,81.0
2015-06-29,2015,15.249730733724741,168.0
2015-06-30,2015,0.4863076893469462,315.0
2015-07-01,2015,0.0,281.0
2015-07-02,2015,0.0,208.0
2015-07-03,2015,0.0,147.0
2015-07-04,2015,0.0,116.0
2015-07-05,2015,0.05103846168360458,97.5
2015-07-06,2015,16.363269145672138,122.0
2015-07-07,2015,7.012653862412733,279.0
2015-07-08,2015,0.0,202.0
2015-07-09,2015,0.0,154.0
2015-07-10,2015,0.0,132.0
2015-07-11,2015,0.0,99.2
2015-07-12,2015,4.00153846007127,80.4
2015-07-13,2015,3.386730744288518,72.9
2015-07-14,2015,5.4396922542498665,70.0
2015-07-15,2015,0.0,65.4
2015-07-16,2015,2.0218461591463823,60.3
2015-07-17,2015,2.000846161865271,55.6
2015-07-18,2015,0.027423077083837528,52.4
2015-07-19,2015,0.0,47.8
2015-07-20,2015,0.0,42.5
2015-07-21,2015,0.0,38.8
2015-07-22,2015,0.0,40.4
2015-07-23,2015,0.0,37.6
2015-07-24,2015,3.261500019293565,33.9
2015-07-25,2015,3.2845384925514316,33.2
2015-07-26,2015,0.0,30.5
2015-07-27,2015,0.0,26.9
2015-07-28,2015,0.9739230848275698,23.9
2015-07-29,2015,0.2457307688712787,23.0
2015-07-30,2015,0.0,20.9
2015-07-31,2015,0.0,18.0
2015-08-01,2015,7.072653852976286,16.8
2015-08-02,2015,8.856615359966572,16.2
2015-08-03,2015,0.8468076884746552,18.4
2015-08-04,2015,3.056384632220635,20.6
2015-08-05,2015,0.4253846138285903,21.0
2015-08-06,2015,1.0853846141925225,17.9
2015-08-07,2015,10.437038384951078,17.6
2015-08-08,2015,3.2083076702860684,20.7
2015-08-09,2015,10.446538487306007,22.3
2015-08-10,2015,2.0741538380165228,24.2
2015-08-11,2015,0.0,30.5
2015-08-12,2015,0.0,30.8
2015-08-13,2015,0.0,25.6
2015-08-14,2015,0.0,22.2
2015-08-15,2015,0.0,19.1
2015-08-16,2015,1.114576932329398,17.9
2015-08-17,2015,1.1560769172815175,16.8
2015-08-18,2015,2.715192299622756,15.3
2015-08-19,2015,4.427307679102971,15.5
2015-08-20,2015,3.36126924936588,18.5
2015-08-21,2015,0.30988461517084104,19.2
2015-08-22,2015,0.553230766672641,17.9
2015-08-23,2015,9.200961479773888,17.2
2015-08-24,2015,2.058884620666504,20.0
2015-08-25,2015,1.2479615463660314,21.1
2015-08-26,2015,0.21973077089597398,25.8
2015-08-27,2015,0.0,23.6
2015-08-28,2015,3.846154028836351e-05,21.2
2015-08-29,2015,0.0,19.7
2015-08-30,2015,0.0,18.1
2015-08-31,2015,0.0,17.1
2015-09-01,2015,0.0,16.6
2015-09-02,2015,7.56011544741117,17.2
2015-09-03,2015,0.5582307626206714,18.7
2015-09-04,2015,0.0,17.5
2015-09-05,2015,0.0,17.0
2015-09-06,2015,7.991307717103225,16.7
2015-09-07,2015,2.8923077154904604,21.3
2015-09-08,2015,6.452961527384245,22.6
2015-09-09,2015,1.2016538481872816,21.4
2015-09-10,2015,1.9676923236021628,19.6
2015-09-11,2015,0.1827692318430099,17.6
2015-09-12,2015,0.0,16.2
2015-09-13,2015,0.0,15.3
2015-09-14,2015,0.0,14.4
2015-09-15,2015,0.21265384576355034,14.0
2015-09-16,2015,0.1299230768524397,13.9
2015-09-17,2015,2.5715384850135217,13.3
2015-09-18,2015,5.498692319943355,10.7
2015-09-19,2015,0.25392307568108663,10.2
2015-09-20,2015,0.0,10.0
2015-09-21,2015,0.0,10.7
2015-09-22,2015,0.0,10.8
2015-09-23,2015,0.0,10.1
2015-09-24,2015,0.3590769239056569,9.45
2015-09-25,2015,0.0,9.01
2015-09-26,2015,0.0,8.99
2015-09-27,2015,0.7012307766036918,9.15
2015-09-28,2015,4.859230747589698,9.78
2015-09-29,2015,0.0,10.5
2015-09-30,2015,0.0,9.98
2015-10-01,2015,0.0,8.82
2015-10-02,2015,0.0,8.5
2015-10-03,2015,0.0,8.4
2015-10-04,2015,0.0,8.44
2015-10-05,2015,0.0,8.4
2015-10-06,2015,0.0,8.55
2015-10-07,2015,4.48673074062054,8.98
2015-10-08,2015,5.057615408530602,9.77
2015-10-09,2015,1.4200000057999904,12.0
2015-10-10,2015,0.0,13.7
2015-10-11,2015,0.0,14.4
2015-10-12,2015,2.8268846227572513,13.5
2015-10-13,2015,4.078538463665889,12.3
2015-10-14,2015,0.3200384635755864,14.4
2015-10-15,2015,2.4167307569430423,15.1
2015-10-16,2015,0.0,15.6
2015-10-17,2015,0.0,15.3
2015-10-18,2015,0.27873077173269567,15.1
2015-10-19,2015,0.0,14.5
2015-10-20,2015,0.010153846224196829,14.1
2015-10-21,2015,0.5733076869868315,14.2
2015-10-22,2015,0.0,14.4
2015-10-23,2015,9.468692155984732,14.0
2015-10-24,2015,8.446653824586134,18.4
2015-10-25,2015,0.6479230724060192,28.0
2015-10-26,2015,1.9554615387549767,30.9
2015-10-27,2015,2.135230770477882,27.6
2015-10-28,2015,9.78430777329665,28.8
2015-10-29,2015,6.7851538841540995,41.8
2015-10-30,2015,4.571153842485868,62.0
2015-10-31,2015,11.58649991108821,66.4
2015-11-01,2015,1.9091538374240582,106.0
2015-11-02,2015,0.5614230766032751,109.0
2015-11-03,2015,0.0060769231416858156,92.7
2015-11-04,2015,0.006500000062470253,79.3
2015-11-05,2015,1.3124230870833764,70.8
2015-11-06,2015,1.1048076863472278,66.5
2015-11-07,2015,0.8584230823012499,61.4
2015-11-08,2015,0.0051153844329886716,58.7
2015-11-09,2015,0.0,54.4
2015-11-10,2015,0.0,49.2
2015-11-11,2015,21.93092316847581,45.5
2015-11-12,2015,15.244884747725267,80.3
2015-11-13,2015,4.670115397526668,176.0
2015-11-14,2015,0.19657692407669786,173.0
2015-11-15,2015,0.0,153.0
2015-11-16,2015,3.0059999984044294,142.0
2015-11-17,2015,1.5396153731988027,150.0
2015-11-18,2015,2.7581538328757653,157.0
2015-11-19,2015,1.3167307606110206,162.0
2015-11-20,2015,0.06992307651895456,148.0
2015-11-21,2015,0.9607307704595419,125.0
2015-11-22,2015,0.34542307759133667,106.0
2015-11-23,2015,0.010999999859800132,97.5
2015-11-24,2015,0.005230769282206893,94.5
2015-11-25,2015,0.6462692336107676,88.6
2015-11-26,2015,8.989115366568932,90.3
2015-11-27,2015,0.0,92.6
2015-11-28,2015,0.0,77.7
2015-11-29,2015,0.0,76.9
2015-11-30,2015,2.650423077436594,74.8
2015-12-01,2015,6.630346224858211,81.8
2015-12-02,2015,0.9096538344254861,91.2
2015-12-03,2015,0.0,91.8
2015-12-04,2015,0.0,84.7
2015-12-05,2015,0.0,82.1
2015-12-06,2015,0.0,81.7
2015-12-07,2015,0.0,79.8
2015-12-08,2015,6.168500019953801,81.4
2015-12-09,2015,0.8658846112398001,97.6
2015-12-10,2015,7.3875768551459675,121.0
2015-12-11,2015,0.17957692356923452,159.0
2015-12-12,2015,1.2370384633541107,181.0
2015-12-13,2015,10.979576954474815,188.0
2015-12-14,2015,32.05507689255934,337.0
2015-12-15,2015,1.7260769284688509,487.0
2015-12-16,2015,5.4968461623558635,474.0
2015-12-17,2015,0.6931153882581454,532.0
2015-12-18,2015,0.26711538206570995,392.0
2015-12-19,2015,0.10142307742857017,334.0
2015-12-20,2015,0.5206153850527838,290.0
2015-12-21,2015,0.15980769355799287,252.0
2015-12-22,2015,0.3253076934757141,229.0
2015-12-23,2015,16.560269319094143,214.0
2015-12-24,2015,0.0,321.0
2015-12-25,2015,0.0,318.0
2015-12-26,2015,6.273307690253625,279.0
2015-12-27,2015,0.6387692380409974,243.0
2015-12-28,2015,1.0270769252226903,200.0
2015-12-29,2015,0.3546153847038603,182.0
2015-12-30,2015,0.4762307663376515,166.0
2015-12-31,2015,0.7769230763212993,145.0
2016-01-01,2016,0.0,129.0
2016-01-02,2016,0.0,117.0
2016-01-03,2016,3.560038447380066,110.0
2016-01-04,2016,0.0,106.0
2016-01-05,2016,0.0,103.0
2016-01-06,2016,1.7261923138911908,101.0
2016-01-07,2016,5.401192279962393,99.6
2016-01-08,2016,5.11799994798807,98.8
2016-01-09,2016,1.1587692361611586,97.0
2016-01-10,2016,0.8068076876493601,95.0
2016-01-11,2016,0.7935000010407888,93.0
2016-01-12,2016,1.263423080627735,91.0
2016-01-13,2016,0.0,89.4
2016-01-14,2016,3.4196153787466197,85.2
2016-01-15,2016,1.9314230726315424,82.3
2016-01-16,2016,1.4541153884851015,80.4
2016-01-17,2016,1.1190384614926119,78.9
2016-01-18,2016,0.6978846157972629,77.8
2016-01-19,2016,0.0,76.8
2016-01-20,2016,0.0,75.8
2016-01-21,2016,0.04807692276797472,75.1
2016-01-22,2016,0.0,74.6
2016-01-23,2016,0.0,74.5
2016-01-24,2016,0.0,74.4
2016-01-25,2016,2.5186153879532447,74.3
2016-01-26,2016,3.190076905947465,74.3
2016-01-27,2016,4.367269195043123,74.1
2016-01-28,2016,1.8801153875314272,74.0
2016-01-29,2016,3.70969230395097,73.8
2016-01-30,2016,0.0,73.6
2016-01-31,2016,0.0,73.4
2016-02-01,2016,0.0,74.6
2016-02-02,2016,10.31049999823937,73.7
2016-02-03,2016,3.1543076863655677,74.5
2016-02-04,2016,0.5839230807927939,74.7
2016-02-05,2016,0.0,74.7
2016-02-06,2016,3.2163077226051917,74.3
2016-02-07,2016,4.0157692432403564,74.2
2016-02-08,2016,2.2161538555071902,74.1
2016-02-09,2016,1.0839230716228485,75.2
2016-02-10,2016,0.4583461502423653,75.1
2016-02-11,2016,2.4281153816443224,74.6
2016-02-12,2016,1.4626922882520235,74.0
2016-02-13,2016,0.0,73.4
2016-02-14,2016,0.49719230887981564,72.9
2016-02-15,2016,0.3468846151461968,72.5
2016-02-16,2016,1.8068461509851308,72.2
2016-02-17,2016,0.0,72.2
2016-02-18,2016,3.8232692113289466,72.2
2016-02-19,2016,8.328769298700186,72.2
2016-02-20,2016,2.881038473202632,77.9
2016-02-21,2016,0.9806923109751481,97.8
2016-02-22,2016,0.0,112.0
2016-02-23,2016,0.0,110.0
2016-02-24,2016,0.001192307726551707,101.0
2016-02-25,2016,0.002692307703770124,102.0
2016-02-26,2016,0.0,104.0
2016-02-27,2016,0.0,104.0
2016-02-28,2016,9.337076920729418,109.0
2016-02-29,2016,1.974961546751169,115.0
2016-03-01,2016,0.0,117.0
2016-03-02,2016,0.0,114.0
2016-03-03,2016,0.0,104.0
2016-03-04,2016,1.2973846242978022,99.5
2016-03-05,2016,0.0,96.8
2016-03-06,2016,0.0,101.0
2016-03-07,2016,0.0,128.0
2016-03-08,2016,3.0737307713581967,215.0
2016-03-09,2016,0.011423077147740584,509.0
2016-03-10,2016,0.0,463.0
2016-03-11,2016,0.0,409.0
2016-03-12,2016,0.0,512.0
2016-03-13,2016,0.40853846073150635,608.0
2016-03-14,2016,0.0,656.0
2016-03-15,2016,5.590846135066106,748.0
2016-03-16,2016,25.83673073695256,981.0
2016-03-17,2016,2.7561538219451904,1070.0
2016-03-18,2016,0.0,904.0
2016-03-19,2016,0.0,770.0
2016-03-20,2016,0.0,675.0
2016-03-21,2016,0.08030769412961,591.0
2016-03-22,2016,0.6982692285225942,532.0
2016-03-23,2016,0.0,431.0
2016-03-24,2016,0.0,384.0
2016-03-25,2016,1.4671153815893025,338.0
2016-03-26,2016,12.225538473862867,344.0
2016-03-27,2016,4.58180767756242,387.0
2016-03-28,2016,0.0,420.0
2016-03-29,2016,0.24899999926296565,436.0
2016-03-30,2016,6.02738461127648,509.0
2016-03-31,2016,3.21357694038978,615.0
2016-04-01,2016,4.780807692271012,628.0
2016-04-02,2016,3.6313461707188535,560.0
2016-04-03,2016,6.922230812219473,435.0
2016-04-04,2016,0.0,412.0
2016-04-05,2016,7.800076906497662,383.0
2016-04-06,2016,14.524922957787147,376.0
2016-04-07,2016,0.35850000065805104,339.0
2016-04-08,2016,1.9243461535527155,310.0
2016-04-09,2016,0.21119230811914,287.0
2016-04-10,2016,3.0628846333577084,281.0
2016-04-11,2016,1.7316538370572603,258.0
2016-04-12,2016,0.48992307161769044,237.0
2016-04-13,2016,0.0,239.0
2016-04-14,2016,0.0,334.0
2016-04-15,2016,0.0,615.0
2016-04-16,2016,0.0,760.0
2016-04-17,2016,0.0,868.0
2016-04-18,2016,0.008269230835139751,967.0
2016-04-19,2016,0.0,944.0
2016-04-20,2016,0.8750384587507981,818.0
2016-04-21,2016,0.8228077001583117,710.0
2016-04-22,2016,0.0,632.0
2016-04-23,2016,0.23430769437870297,556.0
2016-04-24,2016,13.466115327981802,482.0
2016-04-25,2016,18.02388466321505,539.0
2016-04-26,2016,0.0,730.0
2016-04-27,2016,0.0,720.0
2016-04-28,2016,0.0,636.0
2016-04-29,2016,0.0,531.0
2016-04-30,2016,0.0,440.0
2016-05-01,2016,0.0,371.0
2016-05-02,2016,0.0,326.0
2016-05-03,2016,6.280423091008113,300.0
2016-05-04,2016,0.5120384627236769,307.0
2016-05-05,2016,0.0,296.0
2016-05-06,2016,0.9725384566073234,269.0
2016-05-07,2016,0.020807692704973027,237.0
2016-05-08,2016,0.0,211.0
2016-05-09,2016,0.0,193.0
2016-05-10,2016,0.0,168.0
2016-05-11,2016,5.428115367889404,149.0
2016-05-12,2016,1.6654230711551814,149.0
2016-05-13,2016,2.693769234877366,152.0
2016-05-14,2016,0.5411923126532481,146.0
2016-05-15,2016,6.5349614803607645,148.0
2016-05-16,2016,0.0,149.0
2016-05-17,2016,0.0,144.0
2016-05-18,2016,0.0,131.0
2016-05-19,2016,0.0,118.0
2016-05-20,2016,0.0,106.0
2016-05-21,2016,0.0,96.2
2016-05-22,2016,0.0,87.9
2016-05-23,2016,1.0769615402588477,79.9
2016-05-24,2016,19.411346215468186,91.5
2016-05-25,2016,25.32776920612042,156.0
2016-05-26,2016,11.89153843659621,446.0
2016-05-27,2016,0.7856538482368566,574.0
2016-05-28,2016,7.318115399434016,548.0
2016-05-29,2016,9.95196162737333,576.0
2016-05-30,2016,0.0,628.0
2016-05-31,2016,2.3785384710018453,550.0
2016-06-01,2016,2.3595384588608375,460.0
2016-06-02,2016,0.0,364.0
2016-06-03,2016,4.633346135799702,295.0
2016-06-04,2016,9.788346070509691,262.0
2016-06-05,2016,1.7256538547002351,302.0
2016-06-06,2016,9.072384550021244,318.0
2016-06-07,2016,0.39396154020841306,407.0
2016-06-08,2016,0.0,357.0
2016-06-09,2016,0.0,289.0
2016-06-10,2016,9.113346154873188,233.0
2016-06-11,2016,0.0,231.0
2016-06-12,2016,1.4467307604276216,189.0
2016-06-13,2016,0.00038461537154104846,159.0
2016-06-14,2016,5.131923088660607,141.0
2016-06-15,2016,4.877769259306101,178.0
2016-06-16,2016,0.0,172.0
2016-06-17,2016,0.0,146.0
2016-06-18,2016,0.0,123.0
2016-06-19,2016,0.05188461599083474,106.0
2016-06-20,2016,0.0,89.3
2016-06-21,2016,0.0,71.7
2016-06-22,2016,0.00042307692078443675,61.1
2016-06-23,2016,0.0,52.3
2016-06-24,2016,0.0,41.9
2016-06-25,2016,27.923000042255108,39.8
2016-06-26,2016,0.006692307643019236,82.7
2016-06-27,2016,1.0600384634274702,74.3
2016-06-28,2016,0.0,63.4
2016-06-29,2016,0.11715384486328381,51.9
2016-06-30,2016,9.561000072039091,48.8
2016-07-01,2016,0.0,62.2
2016-07-02,2016,0.0,53.4
2016-07-03,2016,0.0,46.8
2016-07-04,2016,0.0,39.8
2016-07-05,2016,28.965115327101486,36.0
2016-07-06,2016,0.0,147.0
2016-07-07,2016,9.439153854663555,128.0
2016-07-08,2016,1.0069615418861548,126.0
2016-07-09,2016,0.0,125.0
2016-07-10,2016,0.20034615478764933,106.0
2016-07-11,2016,43.088461068960335,103.0
2016-07-12,2016,0.3347692299061097,640.0
2016-07-13,2016,4.027576946295225,452.0
2016-07-14,2016,5.211730718612671,306.0
2016-07-15,2016,0.0013461538429300373,259.0
2016-07-16,2016,0.8693076910880896,224.0
2016-07-17,2016,2.927807711637937,186.0
2016-07-18,2016,0.0,156.0
2016-07-19,2016,0.0,131.0
2016-07-20,2016,11.189192221714901,111.0
2016-07-21,2016,7.341115364661584,105.0
2016-07-22,2016,0.0,102.0
2016-07-23,2016,8.534961627079891,91.2
2016-07-24,2016,0.0,90.5
2016-07-25,2016,0.0,84.9
2016-07-26,2016,0.39711538057487744,77.7
2016-07-27,2016,1.689115386742812,72.1
2016-07-28,2016,0.0,64.7
2016-07-29,2016,0.0,55.3
2016-07-30,2016,0.0,49.7
2016-07-31,2016,0.0,44.4
2016-08-01,2016,0.0,41.9
2016-08-02,2016,1.1473846183373377,38.8
2016-08-03,2016,0.0,36.4
2016-08-04,2016,0.2077692301424507,33.6
2016-08-05,2016,0.0,31.1
2016-08-06,2016,0.0,27.6
2016-08-07,2016,0.0,26.1
2016-08-08,2016,0.0,25.0
2016-08-09,2016,0.0,23.8
2016-08-10,2016,17.48711534646841,22.2
2016-08-11,2016,20.977461448082558,28.2
2016-08-12,2016,1.3731153882466829,57.7
2016-08-13,2016,0.0,62.2
2016-08-14,2016,0.0,57.6
2016-08-15,2016,0.0,49.3
2016-08-16,2016,0.0,40.4
2016-08-17,2016,2.759923087647901,34.9
2016-08-18,2016,1.2900384601492147,29.4
2016-08-19,2016,29.77549985738901,29.1
2016-08-20,2016,49.643423373882584,179.0
2016-08-21,2016,1.334076927258418,626.0
2016-08-22,2016,13.190692278055044,533.0
2016-08-23,2016,0.20969230618077114,487.0
2016-08-24,2016,2.926615419296118,382.0
2016-08-25,2016,0.0,299.0
2016-08-26,2016,2.332038485086881,227.0
2016-08-27,2016,2.1083846126611414,180.0
2016-08-28,2016,0.0,148.0
2016-08-29,2016,4.893538420016949,128.0
2016-08-30,2016,0.0,117.0
2016-08-31,2016,0.8953461593930394,101.0
2016-09-01,2016,0.2004615391174761,88.5
2016-09-02,2016,0.0,77.5
2016-09-03,2016,0.0,68.3
2016-09-04,2016,0.0,59.7
2016-09-05,2016,11.508999998752888,54.0
2016-09-06,2016,20.56715389398428,159.0
2016-09-07,2016,23.74180764418382,260.0
2016-09-08,2016,0.44496153868161714,613.0
2016-09-09,2016,15.575461681072529,490.0
2016-09-10,2016,11.41369236432589,683.0
2016-09-11,2016,0.0,769.0
2016-09-12,2016,2.0450384548077216,643.0
2016-09-13,2016,0.005769230711918611,494.0
2016-09-14,2016,0.0,364.0
2016-09-15,2016,5.832576935107891,273.0
2016-09-16,2016,4.560153860312242,226.0
2016-09-17,2016,3.700307685595292,217.0
2016-09-18,2016,0.40623076743661213,211.0
2016-09-19,2016,1.43407692359044,189.0
2016-09-20,2016,0.0,162.0
2016-09-21,2016,0.9237307585202731,139.0
2016-09-22,2016,0.7402692368397346,123.0
2016-09-23,2016,0.0,112.0
2016-09-24,2016,0.06857692174470195,103.0
2016-09-25,2016,4.044576929165767,93.2
2016-09-26,2016,6.998576916181124,93.2
2016-09-27,2016,7.178384652504554,111.0
2016-09-28,2016,0.4135384612555544,128.0
2016-09-29,2016,0.0,135.0
2016-09-30,2016,0.0,139.0
2016-10-01,2016,0.0,127.0
2016-10-02,2016,0.0,110.0
2016-10-03,2016,0.0,97.0
