datetime,year,rainfall,runoff
2011-03-09,2011,10.262612927344538,39.1
2011-03-10,2011,0.0,38.9
2011-03-11,2011,0.011677419162175108,39.1
2011-03-12,2011,3.2198387384414673,39.4
2011-03-13,2011,0.0,39.1
2011-03-14,2011,0.0,39.8
2011-03-15,2011,0.0,40.1
2011-03-16,2011,0.0,52.3
2011-03-17,2011,7.4637741677222715,64.7
2011-03-18,2011,0.1007419353531253,73.0
2011-03-19,2011,0.0,71.1
2011-03-20,2011,8.97645164305164,69.3
2011-03-21,2011,0.0,69.6
2011-03-22,2011,0.0,66.9
2011-03-23,2011,0.0,66.9
2011-03-24,2011,0.0,67.6
2011-03-25,2011,0.0,68.3
2011-03-26,2011,0.0,69.6
2011-03-27,2011,0.0,68.1
2011-03-28,2011,0.0,69.9
2011-03-29,2011,0.0,71.1
2011-03-30,2011,0.0,72.4
2011-03-31,2011,0.0,74.2
2011-04-01,2011,0.0,76.8
2011-04-02,2011,0.0,88.7
2011-04-03,2011,9.181741945205196,138.0
2011-04-04,2011,1.3275483923573648,172.0
2011-04-05,2011,0.37425806781938,197.0
2011-04-06,2011,0.0,211.0
2011-04-07,2011,0.0,238.0
2011-04-08,2011,0.0,289.0
2011-04-09,2011,20.93941946952574,357.0
2011-04-10,2011,4.332290311013499,626.0
2011-04-11,2011,0.7297419322234008,918.0
2011-04-12,2011,0.0,906.0
2011-04-13,2011,0.0,815.0
2011-04-14,2011,0.0,691.0
2011-04-15,2011,11.691387145749983,570.0
2011-04-16,2011,18.965774105441184,548.0
2011-04-17,2011,1.3000645099147674,694.0
2011-04-18,2011,0.37999999967043196,634.0
2011-04-19,2011,0.008838709804319566,565.0
2011-04-20,2011,0.4236451622939879,509.0
2011-04-21,2011,0.0,464.0
2011-04-22,2011,15.608290426192745,430.0
2011-04-23,2011,0.18606451646454872,489.0
2011-04-24,2011,0.0,505.0
2011-04-25,2011,0.0,463.0
2011-04-26,2011,31.849870681762695,519.0
2011-04-27,2011,3.182967755102342,823.0
2011-04-28,2011,1.8510967723784908,804.0
2011-04-29,2011,0.0,686.0
2011-04-30,2011,1.4203871065570461,592.0
2011-05-01,2011,0.0,521.0
2011-05-02,2011,0.0,467.0
2011-05-03,2011,0.0,413.0
2011-05-04,2011,0.0,363.0
2011-05-05,2011,1.0854838682759194,316.0
2011-05-06,2011,0.3538387098477312,280.0
2011-05-07,2011,0.04148387051593032,266.0
2011-05-08,2011,0.0,263.0
2011-05-09,2011,8.21561284219065,244.0
2011-05-10,2011,10.485580536627001,230.0
2011-05-11,2011,4.337000031625071,261.0
2011-05-12,2011,0.09929032351881746,295.0
2011-05-13,2011,0.44990322501548835,271.0
2011-05-14,2011,3.323516111220083,265.0
2011-05-15,2011,0.0,257.0
2011-05-16,2011,0.0,226.0
2011-05-17,2011,0.0,203.0
2011-05-18,2011,1.5835161247561056,187.0
2011-05-19,2011,0.0,181.0
2011-05-20,2011,0.0,174.0
2011-05-21,2011,7.677161247499527,166.0
2011-05-22,2011,17.619322715267057,188.0
2011-05-23,2011,7.848516095069147,317.0
2011-05-24,2011,0.0,391.0
2011-05-25,2011,0.1408709655365636,308.0
2011-05-26,2011,0.0,255.0
2011-05-27,2011,3.1672580780521518,216.0
2011-05-28,2011,1.8317741886261971,199.0
2011-05-29,2011,0.7487096910274798,190.0
2011-05-30,2011,0.0,176.0
2011-05-31,2011,1.7527096685502799,164.0
2011-06-01,2011,0.0,152.0
2011-06-02,2011,0.0,142.0
2011-06-03,2011,5.67054840057127,132.0
2011-06-04,2011,0.0,127.0
2011-06-05,2011,0.0,119.0
2011-06-06,2011,0.8747741795678232,111.0
2011-06-07,2011,0.0,105.0
2011-06-08,2011,1.3771935432187972,99.2
2011-06-09,2011,0.0,94.9
2011-06-10,2011,11.81548386235391,90.4
2011-06-11,2011,1.5555806486837325,105.0
2011-06-12,2011,0.0,113.0
2011-06-13,2011,0.0,101.0
2011-06-14,2011,0.0,92.1
2011-06-15,2011,0.1389032244051416,86.2
2011-06-16,2011,0.0,82.3
2011-06-17,2011,0.0,80.1
2011-06-18,2011,0.0,77.0
2011-06-19,2011,0.8607096806649239,74.5
2011-06-20,2011,0.0,73.0
2011-06-21,2011,46.57645145539315,77.7
2011-06-22,2011,25.4093872808641,267.0
2011-06-23,2011,0.06487096804043939,515.0
2011-06-24,2011,0.029322581301863875,449.0
2011-06-25,2011,0.0,346.0
2011-06-26,2011,0.0,265.0
2011-06-27,2011,0.5741290290569586,209.0
2011-06-28,2011,1.4578387025863893,175.0
2011-06-29,2011,0.0,158.0
2011-06-30,2011,0.2862903275827487,140.0
2011-07-01,2011,0.0,127.0
2011-07-02,2011,0.0,121.0
2011-07-03,2011,0.0,111.0
2011-07-04,2011,0.8984838733750005,103.0
2011-07-05,2011,33.879741791755926,97.4
2011-07-06,2011,0.0,126.0
2011-07-07,2011,3.8546129119011665,167.0
2011-07-08,2011,0.6130322568839596,183.0
2011-07-09,2011,0.016806451363428947,181.0
2011-07-10,2011,3.9457419250843926,158.0
2011-07-11,2011,9.643903266999029,165.0
2011-07-12,2011,0.0,160.0
2011-07-13,2011,0.0,143.0
2011-07-14,2011,0.019903225790438874,127.0
2011-07-15,2011,0.14706451727843453,119.0
2011-07-16,2011,0.0,111.0
2011-07-17,2011,1.666870960304814,104.0
2011-07-18,2011,7.7303547859191895,108.0
2011-07-19,2011,0.0,133.0
2011-07-20,2011,1.7733225856096513,109.0
2011-07-21,2011,0.0,99.5
2011-07-22,2011,0.0,89.4
2011-07-23,2011,0.24716129226069297,83.8
2011-07-24,2011,0.0,79.7
2011-07-25,2011,2.3548386875660188,78.9
2011-07-26,2011,0.0,82.9
2011-07-27,2011,0.002193548506306064,77.1
2011-07-28,2011,6.116548365162265,74.3
2011-07-29,2011,0.0,74.6
2011-07-30,2011,9.47125808654293,75.0
2011-07-31,2011,0.0,73.4
2011-08-01,2011,0.11212903260433625,73.5
2011-08-02,2011,1.8771935432187972,70.8
2011-08-03,2011,0.0,69.8
2011-08-04,2011,0.0,66.4
2011-08-05,2011,0.0,63.4
2011-08-06,2011,3.5425805963665966,60.9
2011-08-07,2011,0.043322580716302315,59.0
2011-08-08,2011,0.04138709703880933,59.7
2011-08-09,2011,3.611419362406577,60.2
2011-08-10,2011,0.0,58.0
2011-08-11,2011,0.04877419410378582,55.7
2011-08-12,2011,3.630419329289467,54.5
2011-08-13,2011,0.3486129025207652,55.4
2011-08-14,2011,0.0,54.3
2011-08-15,2011,0.27980645517292885,52.8
2011-08-16,2011,0.0,51.9
2011-08-17,2011,0.0,50.7
2011-08-18,2011,0.0,49.0
2011-08-19,2011,5.707806448782644,48.0
2011-08-20,2011,0.028967741272231985,50.7
2011-08-21,2011,0.6665483847741158,49.6
2011-08-22,2011,0.002870967791926476,48.0
2011-08-23,2011,0.0,47.7
2011-08-24,2011,0.7124838621145294,46.3
2011-08-25,2011,0.0,44.6
2011-08-26,2011,0.1815806476459388,44.2
2011-08-27,2011,0.0,43.7
2011-08-28,2011,0.0,42.3
2011-08-29,2011,0.0,41.5
2011-08-30,2011,0.15851612790908304,41.0
2011-08-31,2011,0.0,41.0
2011-09-01,2011,0.0,41.1
2011-09-02,2011,1.1161612954831892,40.9
2011-09-03,2011,3.844161287430794,41.1
2011-09-04,2011,1.1929354859936623,43.9
2011-09-05,2011,0.0,42.9
2011-09-06,2011,0.0,41.2
2011-09-07,2011,0.0,40.2
2011-09-08,2011,0.0,39.7
2011-09-09,2011,0.0,39.1
2011-09-10,2011,0.0,38.5
2011-09-11,2011,0.355645167994343,37.9
2011-09-12,2011,7.204032213457169,37.6
2011-09-13,2011,0.04938709661514769,39.8
2011-09-14,2011,4.964129008773353,40.4
2011-09-15,2011,2.148225805812305,40.2
2011-09-16,2011,0.0,41.0
2011-09-17,2011,0.0,41.9
2011-09-18,2011,13.71277412291496,41.4
2011-09-19,2011,1.968870960897015,48.7
2011-09-20,2011,2.195129018637442,51.4
2011-09-21,2011,0.6174838726799334,51.3
2011-09-22,2011,3.225806604830488e-05,49.7
2011-09-23,2011,0.0,49.0
2011-09-24,2011,1.0695161312337844,47.8
2011-09-25,2011,0.0,47.0
2011-09-26,2011,19.66967736521075,46.9
2011-09-27,2011,0.34338709712028503,62.4
2011-09-28,2011,0.0,66.1
2011-09-29,2011,42.40216089064075,66.0
2011-09-30,2011,2.046354833149141,132.0
2011-10-01,2011,0.0,124.0
2011-10-02,2011,0.0,113.0
2011-10-03,2011,0.0,104.0
2011-10-04,2011,0.0,93.2
2011-10-05,2011,0.0,85.0
2011-10-06,2011,0.0,76.3
2011-10-07,2011,0.0,68.1
2011-10-08,2011,0.0,64.3
2011-10-09,2011,0.0,61.5
2011-10-10,2011,0.0,59.6
2011-10-11,2011,0.09051612806656668,57.4
2011-10-12,2011,0.0,56.1
2011-10-13,2011,26.16122571883663,64.4
2011-10-14,2011,17.209161235440163,80.3
2011-10-15,2011,1.1927419386563762,103.0
2011-10-16,2011,0.1410322557015705,127.0
2011-10-17,2011,0.1270645170344881,116.0
2011-10-18,2011,1.2779677434554022,106.0
2011-10-19,2011,0.3527741963644662,98.2
2011-10-20,2011,2.9968387119231688,92.7
2011-10-21,2011,0.0,90.1
2011-10-22,2011,0.0,83.9
2011-10-23,2011,7.40058066768031,79.5
2011-10-24,2011,0.012903225934884001,81.8
2011-10-25,2011,0.8885806462457103,83.1
2011-10-26,2011,1.054870958770475,81.1
2011-10-27,2011,0.0,76.6
2011-10-28,2011,1.1520967791157384,74.4
2011-10-29,2011,0.0,74.9
2011-10-30,2011,2.9081612806166373,73.9
2011-10-31,2011,0.11635483928670685,76.5
2011-11-01,2011,1.6333225850136048,75.9
2011-11-02,2011,1.0165806470378753,74.0
2011-11-03,2011,0.0,73.6
2011-11-04,2011,0.0,71.3
2011-11-05,2011,0.0,69.5
2011-11-06,2011,0.0,67.9
2011-11-07,2011,0.0,66.9
2011-11-08,2011,0.24216128823407476,67.7
2011-11-09,2011,19.343129250311083,79.0
2011-11-10,2011,6.542193585826505,128.0
2011-11-11,2011,1.535258075222373,149.0
2011-11-12,2011,0.36754839311564164,151.0
2011-11-13,2011,0.0,155.0
2011-11-14,2011,0.0,158.0
2011-11-15,2011,1.3062257901314767,152.0
2011-11-16,2011,0.0,147.0
2011-11-17,2011,0.0,141.0
2011-11-18,2011,0.0,130.0
2011-11-19,2011,7.483870921596404,123.0
2011-11-20,2011,0.0,107.0
2011-11-21,2011,0.0,107.0
2011-11-22,2011,2.16283870079825,128.0
2011-11-23,2011,0.0,125.0
2011-11-24,2011,0.0,121.0
2011-11-25,2011,0.0,119.0
2011-11-26,2011,7.113387092467277,125.0
2011-11-27,2011,0.09125806511409822,144.0
2011-11-28,2011,0.38987096788872394,151.0
2011-11-29,2011,0.0,144.0
2011-11-30,2011,3.066419343794546,134.0
2011-12-01,2011,0.8693548421705922,127.0
2011-12-02,2011,1.2455483771139575,118.0
2011-12-03,2011,14.204516041663386,128.0
2011-12-04,2011,0.7277096798343043,154.0
2011-12-05,2011,0.0,178.0
2011-12-06,2011,0.0,165.0
2011-12-07,2011,3.225806604830488e-05,135.0
2011-12-08,2011,0.0,131.0
2011-12-09,2011,0.0,129.0
2011-12-10,2011,0.0,125.0
2011-12-11,2011,0.0,115.0
2011-12-12,2011,5.236000030271469,106.0
2011-12-13,2011,0.0,106.0
2011-12-14,2011,8.5389999728049,106.0
2011-12-15,2011,2.3260000021226945,106.0
2011-12-16,2011,0.0034193547983323376,103.0
2011-12-17,2011,0.7266451610672858,98.7
2011-12-18,2011,0.6885806426646248,97.9
2011-12-19,2011,0.0,95.4
2011-12-20,2011,0.0,97.4
2011-12-21,2011,0.49306451445144994,95.4
2011-12-22,2011,1.2338709576476006,91.7
2011-12-23,2011,1.2127096797189405,85.4
2011-12-24,2011,0.1147419374751588,82.0
2011-12-25,2011,0.7323871011274957,80.1
2011-12-26,2011,0.0,78.2
2011-12-27,2011,1.8839999821878248,75.8
2011-12-28,2011,0.21303225799854245,75.2
2011-12-29,2011,4.409387088591052,71.8
2011-12-30,2011,0.0,70.0
2011-12-31,2011,2.4081613017666723,70.0
2012-01-01,2012,7.45277424012461,70.5
2012-01-02,2012,3.1619032275292183,70.5
2012-01-03,2012,0.0,68.3
2012-01-04,2012,0.0,66.2
2012-01-05,2012,0.0,65.1
2012-01-06,2012,0.6434516157624462,67.2
2012-01-07,2012,0.28438709745363844,69.4
2012-01-08,2012,0.0,68.9
2012-01-09,2012,0.0,68.9
2012-01-10,2012,0.0,70.0
2012-01-11,2012,0.49464516022482946,68.9
2012-01-12,2012,4.438967727845715,71.1
2012-01-13,2012,0.4740000000343688,70.0
2012-01-14,2012,0.0,66.2
2012-01-15,2012,0.0,65.6
2012-01-16,2012,0.12032258050936845,67.2
2012-01-17,2012,2.4893548334798505,65.0
2012-01-18,2012,1.5339354968840075,64.4
2012-01-19,2012,0.6367741936006613,63.3
2012-01-20,2012,0.0,62.6
2012-01-21,2012,0.0,60.8
2012-01-22,2012,6.309870981401013,58.0
2012-01-23,2012,8.467161286261774,56.9
2012-01-24,2012,0.22812903302180912,58.0
2012-01-25,2012,0.0,60.1
2012-01-26,2012,0.017838710258083958,61.8
2012-01-27,2012,3.0471935579853673,62.6
2012-01-28,2012,0.08370967714055892,62.6
2012-01-29,2012,0.11487096902208342,62.9
2012-01-30,2012,2.452096785268476,62.2
2012-01-31,2012,0.057354839007940986,64.8
2012-02-01,2012,0.0,64.4
2012-02-02,2012,0.0,64.8
2012-02-03,2012,0.0,65.1
2012-02-04,2012,0.0,64.8
2012-02-05,2012,0.0,64.4
2012-02-06,2012,0.0,64.4
2012-02-07,2012,0.0,63.3
2012-02-08,2012,0.0,62.0
2012-02-09,2012,0.8601935543570547,61.1
2012-02-10,2012,1.1750322657246743,60.1
2012-02-11,2012,0.008645161505668394,57.7
2012-02-12,2012,0.0,57.7
2012-02-13,2012,1.5540967833611272,55.7
2012-02-14,2012,0.01687096831418814,55.4
2012-02-15,2012,0.2032903231860649,56.7
2012-02-16,2012,0.48016128863298124,55.7
2012-02-17,2012,0.47338710004283535,56.1
2012-02-18,2012,0.03632258044015015,55.7
2012-02-19,2012,0.0,56.1
2012-02-20,2012,0.0,55.7
2012-02-21,2012,0.8760000023795592,54.2
2012-02-22,2012,0.0760967738085216,53.8
2012-02-23,2012,0.0,53.8
2012-02-24,2012,1.898967723692617,54.2
2012-02-25,2012,0.0,54.4
2012-02-26,2012,2.253419356961404,54.9
2012-02-27,2012,0.10987096706089834,54.5
2012-02-28,2012,2.46187097795548,54.2
2012-02-29,2012,11.812999956069454,54.9
2012-03-01,2012,0.0,55.3
2012-03-02,2012,12.999064476259294,56.6
2012-03-03,2012,2.2233225760921353,57.2
2012-03-04,2012,0.04932257974700582,57.2
2012-03-05,2012,0.0,57.8
2012-03-06,2012,0.0,56.6
2012-03-07,2012,6.103741891922489,58.4
2012-03-08,2012,1.3664193428346827,60.3
2012-03-09,2012,0.34612903374457554,66.2
2012-03-10,2012,0.0,75.0
2012-03-11,2012,0.7466774227157715,90.5
2012-03-12,2012,4.442161256267179,119.0
2012-03-13,2012,0.0,157.0
2012-03-14,2012,0.0,204.0
2012-03-15,2012,0.0,252.0
2012-03-16,2012,0.0,320.0
2012-03-17,2012,0.0,402.0
2012-03-18,2012,0.0,485.0
2012-03-19,2012,0.0,520.0
2012-03-20,2012,0.0,496.0
2012-03-21,2012,0.726354835787788,460.0
2012-03-22,2012,1.2553870899062003,423.0
2012-03-23,2012,1.698645172580596,384.0
2012-03-24,2012,0.019322581048454007,348.0
2012-03-25,2012,0.0,310.0
2012-03-26,2012,0.0423225796360883,277.0
2012-03-27,2012,0.0,253.0
2012-03-28,2012,0.0,233.0
2012-03-29,2012,0.0,216.0
2012-03-30,2012,0.09890322501380597,200.0
2012-03-31,2012,0.0,187.0
2012-04-01,2012,0.0,178.0
2012-04-02,2012,0.9076128919278422,168.0
2012-04-03,2012,0.0,161.0
2012-04-04,2012,0.0,153.0
2012-04-05,2012,0.0,145.0
2012-04-06,2012,0.0,137.0
2012-04-07,2012,6.748032277630221,130.0
2012-04-08,2012,0.0,133.0
2012-04-09,2012,0.0,131.0
2012-04-10,2012,0.0,123.0
2012-04-11,2012,0.0,115.0
2012-04-12,2012,0.0,108.0
2012-04-13,2012,0.399193546043769,104.0
2012-04-14,2012,0.0,99.7
2012-04-15,2012,0.4385806453909965,96.3
2012-04-16,2012,5.327838720813874,96.5
2012-04-17,2012,0.10203225844569745,103.0
2012-04-18,2012,6.77677422185098,103.0
2012-04-19,2012,6.43770964684025,113.0
2012-04-20,2012,0.22241935323953868,118.0
2012-04-21,2012,0.0,116.0
2012-04-22,2012,0.0,108.0
2012-04-23,2012,0.0,100.0
2012-04-24,2012,0.0,93.9
2012-04-25,2012,3.5736128822449715,88.9
2012-04-26,2012,0.0,88.2
2012-04-27,2012,0.0,85.4
2012-04-28,2012,0.0,81.9
2012-04-29,2012,0.36300000091714246,78.8
2012-04-30,2012,0.7689354576690558,77.6
2012-05-01,2012,0.0,77.1
2012-05-02,2012,1.733887049459642,76.0
2012-05-03,2012,1.186793521527321,77.1
2012-05-04,2012,0.09294515862617822,76.0
2012-05-05,2012,0.0,72.4
2012-05-06,2012,7.412457896817115,71.8
2012-05-07,2012,0.24471612348251284,82.6
2012-05-08,2012,6.285103044202251,86.3
2012-05-09,2012,0.0,105.0
2012-05-10,2012,0.0,88.9
2012-05-11,2012,0.11763225573175136,80.1
2012-05-12,2012,0.0,73.2
2012-05-13,2012,0.0,67.9
2012-05-14,2012,0.5706644981138168,64.6
2012-05-15,2012,0.017654838431025704,62.3
2012-05-16,2012,0.0,59.9
2012-05-17,2012,0.5462903063143453,58.8
2012-05-18,2012,0.04220322527802519,57.4
2012-05-19,2012,0.0,55.5
2012-05-20,2012,7.013057877940517,54.0
2012-05-21,2012,0.0,55.7
2012-05-22,2012,0.0,54.5
2012-05-23,2012,0.0,52.0
2012-05-24,2012,3.664996685520295,50.7
2012-05-25,2012,0.0,51.3
2012-05-26,2012,8.587393283843994,49.5
2012-05-27,2012,1.264706419360253,53.7
2012-05-28,2012,18.21247709951093,59.9
2012-05-29,2012,3.4288676784884546,76.0
2012-05-30,2012,0.011912902711980766,71.9
2012-05-31,2012,0.0,69.8
2012-06-01,2012,7.083774228249827,66.1
2012-06-02,2012,13.662548434349798,69.3
2012-06-03,2012,0.0,83.4
2012-06-04,2012,0.0,84.5
2012-06-05,2012,0.0,79.2
2012-06-06,2012,0.0,72.3
2012-06-07,2012,0.0,66.0
2012-06-08,2012,36.77883846529068,65.5
2012-06-09,2012,0.3379354840144515,121.0
2012-06-10,2012,0.0,152.0
2012-06-11,2012,0.004999999974613949,128.0
2012-06-12,2012,0.0,108.0
2012-06-13,2012,0.0,95.2
2012-06-14,2012,0.0,85.6
2012-06-15,2012,0.24177419610561862,79.6
2012-06-16,2012,0.041999999538905194,74.3
2012-06-17,2012,5.624645194699688,69.7
2012-06-18,2012,22.05532258556735,112.0
2012-06-19,2012,5.704225847798009,172.0
2012-06-20,2012,15.803580407173403,147.0
2012-06-21,2012,0.02148387088410316,132.0
2012-06-22,2012,5.666096756535191,125.0
2012-06-23,2012,10.498483934710103,119.0
2012-06-24,2012,0.08096774117720704,116.0
2012-06-25,2012,0.0,119.0
2012-06-26,2012,0.0,105.0
2012-06-27,2012,0.0,91.3
2012-06-28,2012,0.0,81.7
2012-06-29,2012,0.0,74.3
2012-06-30,2012,0.0,67.2
2012-07-01,2012,0.0,62.0
2012-07-02,2012,4.077451629023398,58.1
2012-07-03,2012,0.0,55.8
2012-07-04,2012,7.736419393170264,53.6
2012-07-05,2012,0.0,52.8
2012-07-06,2012,14.728387155840474,50.5
2012-07-07,2012,0.0,53.7
2012-07-08,2012,1.5485161253844477,55.4
2012-07-09,2012,0.35393548034311784,52.5
2012-07-10,2012,0.0,50.0
2012-07-11,2012,0.0,47.5
2012-07-12,2012,0.0,44.9
2012-07-13,2012,0.0,42.2
2012-07-14,2012,16.1897741517713,41.0
2012-07-15,2012,1.0176451547491936,42.0
2012-07-16,2012,0.046677418924387426,43.9
2012-07-17,2012,0.07138709729957965,42.8
2012-07-18,2012,0.0,40.8
2012-07-19,2012,0.01983870984235358,39.1
2012-07-20,2012,0.1751290338654672,37.9
2012-07-21,2012,2.249225789500821,36.8
2012-07-22,2012,0.0,37.1
2012-07-23,2012,0.0,34.5
2012-07-24,2012,1.9652903291486925,32.9
2012-07-25,2012,25.68393547304215,41.5
2012-07-26,2012,0.10364516107966343,52.9
2012-07-27,2012,0.0,46.8
2012-07-28,2012,0.0,43.0
2012-07-29,2012,0.7973548313001951,39.8
2012-07-30,2012,3.752903207655876,37.7
2012-07-31,2012,0.0,37.7
2012-08-01,2012,0.0,37.5
2012-08-02,2012,0.46229032318918933,36.5
2012-08-03,2012,0.0,34.8
2012-08-04,2012,0.5164516125955889,34.0
2012-08-05,2012,0.0,32.7
2012-08-06,2012,1.8147096778115919,31.5
2012-08-07,2012,0.0,31.0
2012-08-08,2012,0.0,30.3
2012-08-09,2012,1.3603225874323999,29.8
2012-08-10,2012,0.0,30.1
2012-08-11,2012,0.0,29.6
2012-08-12,2012,0.0,28.9
2012-08-13,2012,4.867032241076231,28.6
2012-08-14,2012,0.0,29.5
2012-08-15,2012,0.06906451567286445,30.5
2012-08-16,2012,12.035935401916504,31.9
2012-08-17,2012,0.0,33.0
2012-08-18,2012,5.425129036749563,32.8
2012-08-19,2012,0.0003870967775583267,32.7
2012-08-20,2012,3.0529032495368513,32.8
2012-08-21,2012,0.0,33.9
2012-08-22,2012,0.0,31.5
2012-08-23,2012,0.8881612881537406,29.8
2012-08-24,2012,0.0001612903189755255,29.7
2012-08-25,2012,0.08280645195214499,29.1
2012-08-26,2012,9.179161317886845,30.4
2012-08-27,2012,0.0,33.7
2012-08-28,2012,0.0,31.9
2012-08-29,2012,0.0,30.2
2012-08-30,2012,0.0,29.1
2012-08-31,2012,0.0,28.3
2012-09-01,2012,0.0,27.2
2012-09-02,2012,0.0,26.8
2012-09-03,2012,7.236193526175715,29.2
2012-09-04,2012,4.088967747745976,30.3
2012-09-05,2012,4.208419372958522,33.0
2012-09-06,2012,2.8150644994551137,31.3
2012-09-07,2012,11.742612961799868,31.5
2012-09-08,2012,0.004612903170768292,34.1
2012-09-09,2012,0.0,34.2
2012-09-10,2012,0.0,32.9
2012-09-11,2012,0.0,32.1
2012-09-12,2012,0.5540322546036013,31.0
2012-09-13,2012,0.32635483818669475,30.1
2012-09-14,2012,0.010193548180283077,30.0
2012-09-15,2012,0.0,29.2
2012-09-16,2012,0.0,29.1
2012-09-17,2012,19.05912903816469,30.3
2012-09-18,2012,3.4040645284037434,37.3
2012-09-19,2012,12.992128987466135,38.1
2012-09-20,2012,1.0579677377977679,46.0
2012-09-21,2012,4.9540322903663885,46.3
2012-09-22,2012,12.0806773477985,45.9
2012-09-23,2012,3.8752580650391115,46.6
2012-09-24,2012,0.6083871001197446,47.8
2012-09-25,2012,0.5080645119793893,49.9
2012-09-26,2012,0.6258064566120025,51.3
2012-09-27,2012,0.0,49.7
2012-09-28,2012,0.0,47.0
2012-09-29,2012,0.0,44.7
2012-09-30,2012,0.0,43.2
2012-10-01,2012,0.0,42.0
2012-10-02,2012,0.0,40.9
2012-10-03,2012,0.0,40.2
2012-10-04,2012,0.0,39.6
2012-10-05,2012,1.915064514764855,38.7
2012-10-06,2012,4.721806441583941,38.4
2012-10-07,2012,0.0,41.3
2012-10-08,2012,1.403999996762122,41.4
2012-10-09,2012,8.938225776918474,42.4
2012-10-10,2012,4.525741930930845,49.1
2012-10-11,2012,2.6090645059462516,51.3
2012-10-12,2012,0.2742580628555809,51.9
2012-10-13,2012,5.040129038595384,53.6
2012-10-14,2012,36.471903401036414,68.8
2012-10-15,2012,0.4108709671174086,123.0
2012-10-16,2012,3.348612893012262,112.0
2012-10-17,2012,6.768419319583524,109.0
2012-10-18,2012,11.615806456535093,123.0
2012-10-19,2012,3.4658709726025982,142.0
2012-10-20,2012,0.0,144.0
2012-10-21,2012,0.0,128.0
2012-10-22,2012,0.0,115.0
2012-10-23,2012,1.8418709770325692,105.0
2012-10-24,2012,1.5696128957694577,98.8
2012-10-25,2012,21.075774162046372,97.9
2012-10-26,2012,0.0,132.0
2012-10-27,2012,0.0,138.0
2012-10-28,2012,0.0,129.0
2012-10-29,2012,0.0,119.0
2012-10-30,2012,4.952967728337934,110.0
2012-10-31,2012,1.157483862292382,105.0
2012-11-01,2012,0.18912903048218258,104.0
2012-11-02,2012,0.47332257980991516,106.0
2012-11-03,2012,0.0,105.0
2012-11-04,2012,0.0,103.0
2012-11-05,2012,0.0,98.7
2012-11-06,2012,1.8661935540937609,95.4
2012-11-07,2012,0.9643225823679278,96.3
2012-11-08,2012,0.0,104.0
2012-11-09,2012,0.39296774424973036,98.1
2012-11-10,2012,6.223741915918166,97.3
2012-11-11,2012,12.554612898057506,109.0
2012-11-12,2012,0.2977741937183084,145.0
2012-11-13,2012,0.0,150.0
2012-11-14,2012,0.0,143.0
2012-11-15,2012,0.0,137.0
2012-11-16,2012,0.0,128.0
2012-11-17,2012,0.0,119.0
2012-11-18,2012,0.0,112.0
2012-11-19,2012,0.030322580444326085,108.0
2012-11-20,2012,0.341193548523851,105.0
2012-11-21,2012,0.0,102.0
2012-11-22,2012,3.6538709594357397,98.6
2012-11-23,2012,5.981322550004529,97.9
2012-11-24,2012,1.8450967727168914,98.2
2012-11-25,2012,0.3274193570889052,96.5
2012-11-26,2012,0.17803225498045644,95.0
2012-11-27,2012,0.6468387068279328,94.7
2012-11-28,2012,0.4113225868392375,94.4
2012-11-29,2012,0.0,93.2
2012-11-30,2012,0.4331290332540389,92.0
2012-12-01,2012,0.7001612913163919,91.6
2012-12-02,2012,0.0,92.0
2012-12-03,2012,3.2889354805792532,100.0
2012-12-04,2012,0.9279354753032807,122.0
2012-12-05,2012,0.3405161321824116,126.0
2012-12-06,2012,2.003645162428579,123.0
2012-12-07,2012,1.010741949081421,124.0
2012-12-08,2012,0.0,122.0
2012-12-09,2012,5.282096832029281,112.0
2012-12-10,2012,0.0048709679357407075,107.0
2012-12-11,2012,0.12993548417674197,108.0
2012-12-12,2012,0.0,109.0
2012-12-13,2012,0.0,121.0
2012-12-14,2012,0.0,101.0
2012-12-15,2012,12.182612895965576,96.1
2012-12-16,2012,1.6730322703238456,138.0
2012-12-17,2012,0.0,151.0
2012-12-18,2012,0.0,146.0
2012-12-19,2012,0.0,133.0
2012-12-20,2012,18.84606453680223,119.0
2012-12-21,2012,0.7598387070240513,102.0
2012-12-22,2012,0.11570967802958142,100.0
2012-12-23,2012,0.25132258191344237,99.5
2012-12-24,2012,0.26799999760283577,98.0
2012-12-25,2012,0.024129032292553493,97.4
2012-12-26,2012,0.026290322503735943,95.4
2012-12-27,2012,0.0,92.1
2012-12-28,2012,0.0,88.8
2012-12-29,2012,0.5454516112804413,84.8
2012-12-30,2012,0.0,82.6
2012-12-31,2012,0.666838705569746,78.5
2013-01-01,2013,0.13183870891319407,76.1
2013-01-02,2013,0.1285483882191681,73.8
2013-01-03,2013,0.0,71.1
2013-01-04,2013,0.0,69.3
2013-01-05,2013,0.36187096897722976,68.3
2013-01-06,2013,0.19880645101769798,66.9
2013-01-07,2013,0.0,66.9
2013-01-08,2013,0.0,67.2
2013-01-09,2013,0.0,67.9
2013-01-10,2013,3.804161306350462,67.9
2013-01-11,2013,0.8916451642590184,70.6
2013-01-12,2013,0.0,76.4
2013-01-13,2013,0.8369677432121769,81.2
2013-01-14,2013,0.0,80.3
2013-01-15,2013,0.010290322750205956,77.2
2013-01-16,2013,2.2847096920013428,73.8
2013-01-17,2013,0.6424516129397577,71.8
